record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x019419	14				frequency_rank	465	0.6803565541165545							
token_property	x019419	14				global_count	14	-0.6786075616564903							
token_property	x019419	14				global_frequency_probability	0.00032027085763960375	-0.467584546377015							
token_property	x019419	14				grapheme_length	7	0							
token_property	x019419	14				line_end_probability	0.14285714285714285	0.8964800625908615							
token_property	x019419	14				line_start_probability	0.07142857142857142	-0.05507444177239831							
token_property	x019419	14				log_global_count	2.70805020110221	-0.6786075616564903							
token_property	x019419	14				max_predecessor_probability	0.15384615384615385	0.6857378486212243							
token_property	x019419	14				max_structural_similarity	0.4491819888664754	0.21692069685075743							
token_property	x019419	14				max_successor_probability	0.16666666666666666	1.3990394523472416							
token_property	x019419	14				mean_position	5	-1.0393201678442794							
token_property	x019419	14				mean_structural_similarity_to_all	0.2669408387946157	0.5811692877532296							
token_property	x019419	14				median_position	5	-0.5726707622578848							
token_property	x019419	14				normalized_frequency_rank	0.697151424287856	0.6803565541165542							
token_property	x019419	14				normalized_mean_position	0.44032871890014746	-0.7616221508771795							
token_property	x019419	14				positional_entropy	3.182005814760214	0.10483055873758824							
token_property	x019419	14				positional_specialization	0.04212080337996971	-0.5396538763122258							
token_property	x019419	14				predecessor_entropy	3.5465935642949384	-0.6395434744381512							
token_property	x019419	14				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019419	14				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019419	14				structural_degree_above_0_7	0	0							
token_property	x019419	14				successor_entropy	3.4182958340544896	-0.8062441783996894							
token_property	x019419	14				top3_predecessor_mass	0.3076923076923077	0.47773255015457283							
token_property	x019419	14				top3_successor_mass	0.3333333333333333	0.95982696110518							
token_property	x019419	14				top5_predecessor_mass	0.46153846153846156	0.5096874551428359							
token_property	x019419	14				top5_successor_mass	0.49999999999999994	0.9005535960284389							
token_property	x019419	14				unique_grapheme_count	5	-0.8439740275557751							
token_property	x019419	14				unique_predecessor_count	12	-0.6498864258940762							
token_property	x019419	14				unique_successor_count	11	-0.7878118363267989							
token_property	x019420	13				effective_predecessor_count	13.000000000000005	-0.5209399810685577							
token_property	x019420	13				effective_successor_count	11.999999999999998	-0.6576192660442813							
token_property	x019420	13				frequency_rank	498	0.8517440830161446							
token_property	x019420	13				global_count	13	-0.7640354008503887							
token_property	x019420	13				global_frequency_probability	0.0002973943678082035	-0.4864178128283113							
token_property	x019420	13				grapheme_length	7	0							
token_property	x019420	13				line_end_probability	0.07692307692307693	-0.07238088648604729							
token_property	x019420	13				line_start_probability	0	-0.965672409178451							
token_property	x019420	13				log_global_count	2.639057329615259	-0.7640354008503887							
token_property	x019420	13				max_predecessor_probability	0.07692307692307693	-0.31021056908428035							
token_property	x019420	13				max_structural_similarity	0.3177536179187108	-1.4185926013463788							
token_property	x019420	13				max_successor_probability	0.08333333333333333	-0.18585324886584736							
token_property	x019420	13				mean_position	7.615384615384615	1.5408397386629353							
token_property	x019420	13				mean_structural_similarity_to_all	0.22200463347967003	-0.7381503085489821							
token_property	x019420	13				median_position	8	1.3811471325043103							
token_property	x019420	13				normalized_frequency_rank	0.7466266866566716	0.8517440830161441							
token_property	x019420	13				normalized_mean_position	0.6312469581700351	1.6114255326786382							
token_property	x019420	13				positional_entropy	3.085055102756477	-0.14427412353055827							
token_property	x019420	13				positional_specialization	0.026773472131744303	-1.0075726754023147							
token_property	x019420	13				predecessor_entropy	3.7004397181410926	-0.5103140101036782							
token_property	x019420	13				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019420	13				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019420	13				structural_degree_above_0_7	0	0							
token_property	x019420	13				successor_entropy	3.584962500721156	-0.6566361038384476							
token_property	x019420	13				top3_predecessor_mass	0.23076923076923078	-0.07597286863135345							
token_property	x019420	13				top3_successor_mass	0.25	0.17587462189234054							
token_property	x019420	13				top5_predecessor_mass	0.38461538461538464	0.1106598151120077							
token_property	x019420	13				top5_successor_mass	0.41666666666666663	0.3800844154199021							
token_property	x019420	13				unique_grapheme_count	6	0.38544743492495687							
token_property	x019420	13				unique_predecessor_count	13	-0.5569520876881456							
token_property	x019420	13				unique_successor_count	12	-0.6831020072903898							
token_property	x019421	15				effective_predecessor_count	14.000000000000014	-0.4333746253269446							
token_property	x019421	15				effective_successor_count	10.503129936189449	-0.8226096427651578							
token_property	x019421	15				frequency_rank	433	0.5141625866987701							
token_property	x019421	15				global_count	15	-0.5986951549581374							
token_property	x019421	15				global_frequency_probability	0.00034314734747100404	-0.44875127992571867							
token_property	x019421	15				grapheme_length	7	0							
token_property	x019421	15				line_end_probability	0.13333333333333333	0.7565334810575303							
token_property	x019421	15				line_start_probability	0.06666666666666667	-0.11578097293280179							
token_property	x019421	15				log_global_count	2.772588722239781	-0.5986951549581374							
token_property	x019421	15				max_predecessor_probability	0.07142857142857142	-0.38134974177753084							
token_property	x019421	15				max_structural_similarity	0.3244457244557162	-1.335315077967699							
token_property	x019421	15				max_successor_probability	0.15384615384615385	1.1552098060067668							
token_property	x019421	15				mean_position	7.6	1.525662327448187							
token_property	x019421	15				mean_structural_similarity_to_all	0.22149618574634683	-0.7530782503626544							
token_property	x019421	15				median_position	7	0.7298745009169119							
token_property	x019421	15				normalized_frequency_rank	0.6491754122938531	0.5141625866987701							
token_property	x019421	15				normalized_mean_position	0.604949494949495	1.2845571600310193							
token_property	x019421	15				positional_entropy	3.189898095464287	0.12510894593585162							
token_property	x019421	15				positional_specialization	0.039744990153843696	-0.6120891195249359							
token_property	x019421	15				predecessor_entropy	3.8073549220576055	-0.4205061456499559							
token_property	x019421	15				structural_degree_above_0_5	0	-0.47210024524225225							
token_property	x019421	15				structural_degree_above_0_6	0	-0.17699993118412782							
token_property	x019421	15				structural_degree_above_0_7	0	0							
token_property	x019421	15				successor_entropy	3.392747410448785	-0.8291776811820359							
token_property	x019421	15				top3_predecessor_mass	0.21428571428571427	-0.1946240297997664							
token_property	x019421	15				top3_successor_mass	0.38461538461538464	1.4422591698515432							
token_property	x019421	15				top5_predecessor_mass	0.3571428571428571	-0.031850056327574164							
token_property	x019421	15				top5_successor_mass	0.5384615384615385	1.1407701409246875							
token_property	x019421	15				unique_grapheme_count	6	0.38544743492495687							
token_property	x019421	15				unique_predecessor_count	14	-0.470432288721489							
token_property	x019421	15				unique_successor_count	11	-0.7878118363267989							
token_property	x019509	10				effective_predecessor_count	8.70550563296124	-0.985927080952794							
token_property	x019509	10				effective_successor_count	8.999999999999998	-1.0114777744301924							
token_property	x019509	10				frequency_rank	639	1.5840362519507567							
token_property	x019509	10				global_count	10	-1.0626452856892799							
token_property	x019509	10				global_frequency_probability	0.0002287648983140027	-0.5429176121822002							
token_property	x019509	10				grapheme_length	7	0							
token_property	x019509	10				line_end_probability	0.1	0.2667204456908709							
token_property	x019509	10				line_start_probability	0	-0.965672409178451							
token_property	x019509	10				log_global_count	2.3978952727983707	-1.0626452856892799							
token_property	x019509	10				max_predecessor_probability	0.2	1.2833068992445271							
